living_mun,commute_mun,pop,tot_pop_living_mun,year
21383,23112,5,6273,2010
21383,23113,2,6273,2010
21383,23114,5,6273,2010
21383,23115,9,6273,2010
21383,23116,5,6273,2010
21383,23201,2,6273,2010
21383,23202,2,6273,2010
21383,23203,68,6273,2010
21383,23206,12,6273,2010
21383,23208,5,6273,2010
21383,23210,3,6273,2010
21383,23211,7,6273,2010
21383,23212,1,6273,2010
21383,23215,3,6273,2010
21383,23217,7,6273,2010
21383,23219,12,6273,2010
21383,23220,54,6273,2010
21383,23221,1,6273,2010
21383,23223,2,6273,2010
21383,23228,4,6273,2010
21383,23230,2,6273,2010
21383,23232,2,6273,2010
21383,23233,9,6273,2010
21383,23234,5,6273,2010
21383,23235,2,6273,2010
21383,23236,1,6273,2010
21383,23237,4,6273,2010
21383,23302,1,6273,2010
21383,23304,2,6273,2010
21383,23342,4,6273,2010
21383,23361,3,6273,2010
21383,23362,2,6273,2010
21383,23424,2,6273,2010
21383,23425,2,6273,2010
21383,23427,5,6273,2010
21383,24201,2,6273,2010
21383,24202,3,6273,2010
21383,24204,1,6273,2010
21383,24205,8,6273,2010
21383,24214,6,6273,2010
21383,24303,3,6273,2010
21383,25201,1,6273,2010
21383,25202,4,6273,2010
21383,25203,2,6273,2010
21383,25214,6,6273,2010
21383,25383,1,6273,2010
21383,25441,2,6273,2010
21383,26103,1,6273,2010
21383,26106,1,6273,2010
21383,26109,1,6273,2010
21383,27102,1,6273,2010
21383,27106,1,6273,2010
21383,27108,1,6273,2010
21383,27114,1,6273,2010
21383,27123,1,6273,2010
21383,27127,2,6273,2010
21383,27128,3,6273,2010
21383,27203,1,6273,2010
21383,27218,2,6273,2010
21383,28215,1,6273,2010
21383,29204,2,6273,2010
21383,31201,2,6273,2010
21401,13101,2,9197,2010
21401,13106,1,9197,2010
21401,13110,1,9197,2010
21401,13209,1,9197,2010
21401,18202,1,9197,2010
21401,18210,1,9197,2010
21401,18483,1,9197,2010
21401,20202,1,9197,2010
21401,20215,1,9197,2010
21401,20423,1,9197,2010
21401,21201,918,9197,2010
21401,21202,1050,9197,2010
21401,21203,1,9197,2010
21401,21204,2,9197,2010
21401,21205,14,9197,2010
21401,21207,5,9197,2010
21401,21208,1,9197,2010
21401,21209,64,9197,2010
21401,21211,4,9197,2010
21401,21212,1,9197,2010
21401,21213,39,9197,2010
21401,21214,2,9197,2010
21401,21215,23,9197,2010
21401,21216,177,9197,2010
21401,21217,1,9197,2010
21401,21218,322,9197,2010
21401,21219,2,9197,2010
21401,21220,1,9197,2010
21401,21221,13,9197,2010
21401,21302,21,9197,2010
21401,21303,16,9197,2010
21401,21341,36,9197,2010
21401,21361,88,9197,2010
21401,21362,18,9197,2010
21401,21381,237,9197,2010
21401,21382,16,9197,2010
21401,21383,55,9197,2010
21401,21401,4533,9197,2010
21401,21403,464,9197,2010
21401,21404,667,9197,2010
21401,21421,62,9197,2010
21401,21501,1,9197,2010
21401,21502,1,9197,2010
21401,23101,10,9197,2010
21401,23102,15,9197,2010
21401,23103,4,9197,2010
21401,23104,16,9197,2010
21401,23105,44,9197,2010
21401,23106,80,9197,2010
21401,23107,3,9197,2010
21401,23108,2,9197,2010
21401,23109,5,9197,2010
21401,23110,3,9197,2010
21401,23111,5,9197,2010
21401,23112,4,9197,2010
21401,23113,1,9197,2010
21401,23114,1,9197,2010
21401,23116,5,9197,2010
21401,23202,1,9197,2010
21401,23203,37,9197,2010
21401,23204,2,9197,2010
21401,23206,5,9197,2010
21401,23208,1,9197,2010
21401,23210,5,9197,2010
21401,23212,3,9197,2010
21401,23215,2,9197,2010
21401,23216,1,9197,2010
21401,23217,1,9197,2010
21401,23219,6,9197,2010
21401,23220,15,9197,2010
21401,23222,3,9197,2010
21401,23228,2,9197,2010
21401,23232,1,9197,2010
21401,23235,3,9197,2010
21401,23236,1,9197,2010
21401,23237,3,9197,2010
21401,23304,1,9197,2010
21401,23342,3,9197,2010
21401,23361,2,9197,2010
21401,24204,2,9197,2010
21401,24205,1,9197,2010
21401,24207,1,9197,2010
21401,24214,3,9197,2010
21401,24343,1,9197,2010
21401,25201,1,9197,2010
21401,25202,4,9197,2010
21401,25203,5,9197,2010
21401,25207,1,9197,2010
21401,25213,1,9197,2010
21401,25214,8,9197,2010
21401,26101,1,9197,2010
21401,26109,1,9197,2010
21401,27209,1,9197,2010
21401,27218,1,9197,2010
21401,27224,1,9197,2010
21401,28105,1,9197,2010
21401,35203,1,9197,2010
21403,10202,1,9409,2010
21403,12105,1,9409,2010
21403,13101,1,9409,2010
21403,13102,1,9409,2010
21403,13103,1,9409,2010
21403,13108,1,9409,2010
21403,13206,1,9409,2010
21403,14131,1,9409,2010
21403,14206,1,9409,2010
21403,18201,1,9409,2010
21403,18202,11,9409,2010
21403,18210,1,9409,2010
21403,20201,1,9409,2010
21403,21201,1611,9409,2010
21403,21202,1007,9409,2010
21403,21203,1,9409,2010
21403,21204,4,9409,2010
21403,21205,38,9409,2010
21403,21207,11,9409,2010
21403,21209,82,9409,2010
21403,21211,10,9409,2010
21403,21212,1,9409,2010
21403,21213,74,9409,2010
21403,21214,5,9409,2010
21403,21215,35,9409,2010
21403,21216,381,9409,2010
21403,21218,744,9409,2010
21403,21221,21,9409,2010
21403,21302,50,9409,2010
21403,21303,23,9409,2010
21403,21341,42,9409,2010
21403,21361,63,9409,2010
21403,21362,18,9409,2010
21403,21381,282,9409,2010
21403,21382,28,9409,2010
21403,21383,78,9409,2010
21403,21401,681,9409,2010
21403,21403,3069,9409,2010
21403,21404,375,9409,2010
21403,21421,155,9409,2010
21403,21502,4,9409,2010
21403,21505,1,9409,2010
21403,22103,1,9409,2010
21403,22206,1,9409,2010
21403,22221,1,9409,2010
21403,23101,17,9409,2010
21403,23102,15,9409,2010
21403,23103,5,9409,2010
21403,23104,23,9409,2010
21403,23105,55,9409,2010
21403,23106,103,9409,2010
21403,23107,4,9409,2010
21403,23108,4,9409,2010
21403,23109,12,9409,2010
21403,23110,9,9409,2010
21403,23111,6,9409,2010
21403,23112,2,9409,2010
21403,23113,2,9409,2010
21403,23114,2,9409,2010
21403,23115,7,9409,2010
21403,23116,3,9409,2010
21403,23202,3,9409,2010
21403,23203,58,9409,2010
21403,23204,1,9409,2010
21403,23205,1,9409,2010
21403,23206,7,9409,2010
21403,23208,4,9409,2010
21403,23210,6,9409,2010
21403,23211,5,9409,2010
21403,23215,7,9409,2010
21403,23216,3,9409,2010
21403,23217,8,9409,2010
21403,23219,11,9409,2010
21403,23220,21,9409,2010
21403,23222,2,9409,2010
21403,23223,1,9409,2010
21403,23230,1,9409,2010
21403,23232,2,9409,2010
21403,23233,8,9409,2010
21403,23234,8,9409,2010
21403,23235,2,9409,2010
21403,23236,1,9409,2010
21403,23237,3,9409,2010
21403,23342,2,9409,2010
21403,23361,4,9409,2010
21403,23362,1,9409,2010
21403,23425,1,9409,2010
21403,24202,3,9409,2010
21403,24204,14,9409,2010
21403,24205,5,9409,2010
21403,24207,2,9409,2010
21403,24208,1,9409,2010
21403,24214,3,9409,2010
21403,24324,1,9409,2010
21403,25201,1,9409,2010
21403,25202,2,9409,2010
21403,25211,1,9409,2010
21403,25213,2,9409,2010
21403,25214,4,9409,2010
21403,25383,1,9409,2010
21403,26211,1,9409,2010
21403,27104,1,9409,2010
21403,27106,1,9409,2010
21403,27128,1,9409,2010
21403,27211,1,9409,2010
21403,27223,1,9409,2010
21403,28221,1,9409,2010
21403,31201,2,9409,2010
21404,11207,1,9983,2010
21404,11214,1,9983,2010
21404,13108,1,9983,2010
21404,13122,1,9983,2010
21404,18202,1,9983,2010
21404,18208,1,9983,2010
21404,20212,1,9983,2010
21404,20215,1,9983,2010
21404,21201,809,9983,2010
21404,21202,2129,9983,2010
21404,21204,5,9983,2010
21404,21205,17,9983,2010
21404,21206,1,9983,2010
21404,21207,4,9983,2010
21404,21208,4,9983,2010
21404,21209,88,9983,2010
21404,21211,8,9983,2010
21404,21212,2,9983,2010
21404,21213,51,9983,2010
21404,21214,1,9983,2010
21404,21215,7,9983,2010
21404,21216,169,9983,2010
21404,21218,232,9983,2010
21404,21220,3,9983,2010
21404,21221,37,9983,2010
21404,21302,21,9983,2010
21404,21303,14,9983,2010
21404,21341,110,9983,2010
21404,21361,221,9983,2010
21404,21362,61,9983,2010
21404,21381,612,9983,2010
21404,21382,24,9983,2010
21404,21383,72,9983,2010
21404,21401,802,9983,2010
21404,21403,338,9983,2010
21404,21404,3609,9983,2010
21404,21421,57,9983,2010
21404,22136,1,9983,2010
21404,23101,16,9983,2010
21404,23102,20,9983,2010
21404,23103,6,9983,2010
21404,23104,16,9983,2010
21404,23105,73,9983,2010
21404,23106,83,9983,2010
21404,23107,6,9983,2010
21404,23108,3,9983,2010
21404,23109,11,9983,2010
21404,23110,11,9983,2010
21404,23111,15,9983,2010
21404,23112,6,9983,2010
21404,23113,1,9983,2010
21404,23114,7,9983,2010
21404,23115,1,9983,2010
21404,23116,1,9983,2010
21404,23201,1,9983,2010
21404,23202,3,9983,2010
21404,23203,53,9983,2010
21404,23205,1,9983,2010
21404,23206,4,9983,2010
21404,23208,2,9983,2010
21404,23210,3,9983,2010
21404,23211,5,9983,2010
21404,23212,4,9983,2010
21404,23214,2,9983,2010
21404,23215,3,9983,2010
21404,23216,1,9983,2010
21404,23217,2,9983,2010
21404,23219,7,9983,2010
21404,23220,22,9983,2010
21404,23223,1,9983,2010
21404,23224,1,9983,2010
21404,23225,1,9983,2010
21404,23227,3,9983,2010
21404,23230,1,9983,2010
21404,23233,6,9983,2010
21404,23234,2,9983,2010
21404,23237,1,9983,2010
21404,23361,6,9983,2010
21404,23362,1,9983,2010
21404,23424,1,9983,2010
21404,23425,1,9983,2010
21404,23427,1,9983,2010
21404,24201,1,9983,2010
21404,24202,9,9983,2010
21404,24205,1,9983,2010
21404,24344,1,9983,2010
21404,25201,4,9983,2010
21404,25202,3,9983,2010
21404,25203,10,9983,2010
21404,25207,1,9983,2010
21404,25210,1,9983,2010
21404,25214,7,9983,2010
21404,25425,1,9983,2010
21404,25443,1,9983,2010
21404,26104,1,9983,2010
21404,26109,1,9983,2010
21404,27127,2,9983,2010
21404,27128,1,9983,2010
21404,27205,1,9983,2010
21404,27208,1,9983,2010
21404,27209,1,9983,2010
21404,27218,1,9983,2010
21404,36203,1,9983,2010
21404,37201,1,9983,2010
21421,7542,1,7530,2010
21421,12103,1,7530,2010
21421,13103,1,7530,2010
21421,14206,1,7530,2010
21421,20215,1,7530,2010
21421,20220,1,7530,2010
21421,21201,2430,7530,2010
21421,21202,425,7530,2010
21421,21204,1,7530,2010
21421,21205,41,7530,2010
21421,21206,1,7530,2010
21421,21207,5,7530,2010
21421,21208,3,7530,2010
21421,21209,115,7530,2010
21421,21211,6,7530,2010
21421,21212,2,7530,2010
21421,21213,146,7530,2010
21421,21214,4,7530,2010
21421,21215,35,7530,2010
21421,21216,558,7530,2010
21421,21218,727,7530,2010
21421,21219,3,7530,2010
21421,21220,2,7530,2010
21421,21221,12,7530,2010
21421,21302,87,7530,2010
21421,21303,45,7530,2010
21421,21341,17,7530,2010
21421,21361,23,7530,2010
21421,21362,4,7530,2010
21421,21381,59,7530,2010
21421,21382,20,7530,2010
21421,21383,73,7530,2010
21421,21401,115,7530,2010
21421,21403,136,7530,2010
21421,21404,76,7530,2010
21421,21421,1752,7530,2010
21421,21501,1,7530,2010
21421,21502,5,7530,2010
21421,21504,1,7530,2010
21421,22210,1,7530,2010
21421,22221,1,7530,2010
21421,23101,12,7530,2010
21421,23102,17,7530,2010
21421,23103,10,7530,2010
21421,23104,27,7530,2010
21421,23105,70,7530,2010
21421,23106,121,7530,2010
21421,23107,7,7530,2010
21421,23108,4,7530,2010
21421,23109,17,7530,2010
21421,23110,12,7530,2010
21421,23111,12,7530,2010
21421,23112,5,7530,2010
21421,23113,3,7530,2010
21421,23114,1,7530,2010
21421,23115,8,7530,2010
21421,23116,4,7530,2010
21421,23201,4,7530,2010
21421,23202,3,7530,2010
21421,23203,88,7530,2010
21421,23204,2,7530,2010
21421,23206,7,7530,2010
21421,23208,3,7530,2010
21421,23210,4,7530,2010
21421,23211,4,7530,2010
21421,23213,1,7530,2010
21421,23214,2,7530,2010
21421,23215,7,7530,2010
21421,23216,1,7530,2010
21421,23217,8,7530,2010
21421,23219,14,7530,2010
21421,23220,24,7530,2010
21421,23221,1,7530,2010
21421,23222,3,7530,2010
21421,23223,6,7530,2010
21421,23225,1,7530,2010
21421,23227,2,7530,2010
21421,23228,1,7530,2010
21421,23229,1,7530,2010
21421,23230,4,7530,2010
21421,23232,2,7530,2010
21421,23233,12,7530,2010
21421,23234,9,7530,2010
21421,23235,3,7530,2010
21421,23236,1,7530,2010
21421,23237,2,7530,2010
21421,23342,2,7530,2010
21421,23361,11,7530,2010
21421,23362,4,7530,2010
21421,23424,1,7530,2010
21421,24201,2,7530,2010
21421,24202,6,7530,2010
21421,24204,2,7530,2010
21421,24205,4,7530,2010
21421,24215,1,7530,2010
21421,25203,4,7530,2010
21421,25214,1,7530,2010
21421,26106,1,7530,2010
21421,27128,1,7530,2010
21421,28110,1,7530,2010
21421,34202,1,7530,2010
21501,18202,1,3535,2010
21501,20205,1,3535,2010
21501,21201,155,3535,2010
21501,21202,6,3535,2010
21501,21204,41,3535,2010
21501,21205,282,3535,2010
21501,21206,1,3535,2010
21501,21207,27,3535,2010
21501,21208,1,3535,2010
21501,21209,8,3535,2010
21501,21210,3,3535,2010
21501,21211,648,3535,2010
21501,21212,9,3535,2010
21501,21213,255,3535,2010
21501,21214,344,3535,2010
21501,21215,2,3535,2010
21501,21216,3,3535,2010
21501,21218,1,3535,2010
21501,21219,2,3535,2010
21501,21220,2,3535,2010
21501,21302,16,3535,2010
21501,21303,2,3535,2010
