living_mun,commute_mun,year,pop,tot_pop_living_mun
26105,25210,2000,13,17222
26105,25211,2000,3,17222
26105,25212,2000,5,17222
26105,25213,2000,6,17222
26105,25214,2000,3,17222
26105,25383,2000,3,17222
26105,25384,2000,1,17222
26105,25425,2000,1,17222
26105,25442,2000,1,17222
26105,26100,2000,2,17222
26105,26101,2000,223,17222
26105,26102,2000,320,17222
26105,26103,2000,644,17222
26105,26104,2000,1271,17222
26105,26105,2000,8505,17222
26105,26106,2000,1432,17222
26105,26107,2000,927,17222
26105,26108,2000,411,17222
26105,26109,2000,706,17222
26105,26110,2000,427,17222
26105,26111,2000,116,17222
26105,26201,2000,1,17222
26105,26202,2000,1,17222
26105,26203,2000,1,17222
26105,26204,2000,179,17222
26105,26206,2000,38,17222
26105,26207,2000,34,17222
26105,26208,2000,41,17222
26105,26209,2000,97,17222
26105,26210,2000,43,17222
26105,26211,2000,25,17222
26105,26212,2000,1,17222
26105,26213,2000,6,17222
26105,26214,2000,11,17222
26105,26303,2000,12,17222
26105,26322,2000,72,17222
26105,26343,2000,3,17222
26105,26344,2000,11,17222
26105,26366,2000,4,17222
26105,26407,2000,1,17222
26105,27102,2000,18,17222
26105,27103,2000,23,17222
26105,27104,2000,3,17222
26105,27106,2000,52,17222
26105,27107,2000,9,17222
26105,27108,2000,4,17222
26105,27109,2000,9,17222
26105,27111,2000,21,17222
26105,27113,2000,7,17222
26105,27114,2000,13,17222
26105,27115,2000,5,17222
26105,27116,2000,2,17222
26105,27117,2000,6,17222
26105,27118,2000,14,17222
26105,27119,2000,4,17222
26105,27120,2000,4,17222
26105,27121,2000,2,17222
26105,27122,2000,1,17222
26105,27123,2000,56,17222
26105,27125,2000,3,17222
26105,27126,2000,5,17222
26105,27127,2000,228,17222
26105,27128,2000,265,17222
26105,27140,2000,4,17222
26105,27202,2000,1,17222
26105,27203,2000,16,17222
26105,27204,2000,5,17222
26105,27205,2000,30,17222
26105,27207,2000,82,17222
26105,27208,2000,1,17222
26105,27209,2000,22,17222
26105,27210,2000,74,17222
26105,27211,2000,41,17222
26105,27212,2000,6,17222
26105,27214,2000,1,17222
26105,27215,2000,31,17222
26105,27217,2000,4,17222
26105,27218,2000,9,17222
26105,27219,2000,1,17222
26105,27220,2000,4,17222
26105,27221,2000,1,17222
26105,27223,2000,23,17222
26105,27224,2000,13,17222
26105,27225,2000,1,17222
26105,27227,2000,20,17222
26105,27230,2000,7,17222
26105,27301,2000,8,17222
26105,28101,2000,5,17222
26105,28102,2000,3,17222
26105,28105,2000,1,17222
26105,28106,2000,3,17222
26105,28107,2000,1,17222
26105,28108,2000,2,17222
26105,28110,2000,13,17222
26105,28111,2000,1,17222
26105,28201,2000,1,17222
26105,28202,2000,10,17222
26105,28204,2000,9,17222
26105,28206,2000,3,17222
26105,28207,2000,3,17222
26105,28210,2000,1,17222
26105,28214,2000,2,17222
26105,28217,2000,1,17222
26105,28219,2000,1,17222
26105,28229,2000,2,17222
26105,29201,2000,26,17222
26105,29203,2000,1,17222
26105,29204,2000,6,17222
26105,29205,2000,1,17222
26105,29209,2000,1,17222
26105,29441,2000,1,17222
26105,33202,2000,2,17222
26105,33203,2000,1,17222
26105,34101,2000,2,17222
26105,36201,2000,1,17222
26105,38201,2000,2,17222
26105,39201,2000,1,17222
26105,40106,2000,1,17222
26105,45202,2000,1,17222
26106,1642,2000,1,29180
26106,5204,2000,1,29180
26106,10201,2000,1,29180
26106,11100,2000,1,29180
26106,13101,2000,3,29180
26106,13102,2000,3,29180
26106,13103,2000,5,29180
26106,13104,2000,1,29180
26106,13105,2000,2,29180
26106,13107,2000,1,29180
26106,13108,2000,3,29180
26106,13109,2000,1,29180
26106,13110,2000,1,29180
26106,13113,2000,1,29180
26106,13116,2000,1,29180
26106,13119,2000,1,29180
26106,13203,2000,2,29180
26106,13401,2000,1,29180
26106,14101,2000,1,29180
26106,14104,2000,1,29180
26106,14107,2000,1,29180
26106,14108,2000,1,29180
26106,16201,2000,1,29180
26106,18201,2000,1,29180
26106,18483,2000,1,29180
26106,19201,2000,1,29180
26106,20402,2000,1,29180
26106,21204,2000,1,29180
26106,21216,2000,1,29180
26106,21220,2000,1,29180
26106,22130,2000,3,29180
26106,22210,2000,2,29180
26106,22211,2000,1,29180
26106,23102,2000,2,29180
26106,23103,2000,1,29180
26106,23104,2000,1,29180
26106,23105,2000,1,29180
26106,23106,2000,4,29180
26106,23107,2000,1,29180
26106,23108,2000,1,29180
26106,23110,2000,1,29180
26106,23116,2000,1,29180
26106,23201,2000,1,29180
26106,23204,2000,1,29180
26106,23211,2000,1,29180
26106,23216,2000,1,29180
26106,23342,2000,1,29180
26106,24201,2000,1,29180
26106,24203,2000,1,29180
26106,24204,2000,1,29180
26106,24208,2000,1,29180
26106,24215,2000,1,29180
26106,24216,2000,1,29180
26106,25201,2000,261,29180
26106,25202,2000,12,29180
26106,25203,2000,6,29180
26106,25204,2000,16,29180
26106,25206,2000,123,29180
26106,25207,2000,29,29180
26106,25208,2000,50,29180
26106,25209,2000,8,29180
26106,25210,2000,44,29180
26106,25211,2000,4,29180
26106,25212,2000,8,29180
26106,25213,2000,11,29180
26106,25214,2000,4,29180
26106,25384,2000,1,29180
26106,25425,2000,1,29180
26106,25443,2000,5,29180
26106,26100,2000,6,29180
26106,26101,2000,396,29180
26106,26102,2000,697,29180
26106,26103,2000,624,29180
26106,26104,2000,2487,29180
26106,26105,2000,844,29180
26106,26106,2000,15238,29180
26106,26107,2000,2053,29180
26106,26108,2000,1281,29180
26106,26109,2000,898,29180
26106,26110,2000,357,29180
26106,26111,2000,337,29180
26106,26201,2000,8,29180
26106,26202,2000,5,29180
26106,26203,2000,1,29180
26106,26204,2000,217,29180
26106,26205,2000,2,29180
26106,26206,2000,101,29180
26106,26207,2000,53,29180
26106,26208,2000,131,29180
26106,26209,2000,201,29180
26106,26210,2000,48,29180
26106,26211,2000,69,29180
26106,26213,2000,22,29180
26106,26214,2000,8,29180
26106,26303,2000,28,29180
26106,26322,2000,97,29180
26106,26343,2000,1,29180
26106,26344,2000,11,29180
26106,26366,2000,14,29180
26106,26367,2000,1,29180
26106,26407,2000,7,29180
26106,27102,2000,27,29180
26106,27103,2000,37,29180
26106,27104,2000,15,29180
26106,27106,2000,107,29180
26106,27107,2000,17,29180
26106,27108,2000,5,29180
26106,27109,2000,24,29180
26106,27111,2000,31,29180
26106,27113,2000,13,29180
26106,27114,2000,41,29180
26106,27115,2000,7,29180
26106,27116,2000,8,29180
26106,27117,2000,5,29180
26106,27118,2000,15,29180
26106,27119,2000,11,29180
26106,27120,2000,5,29180
26106,27121,2000,5,29180
26106,27122,2000,11,29180
26106,27123,2000,118,29180
26106,27124,2000,6,29180
26106,27125,2000,20,29180
26106,27126,2000,9,29180
26106,27127,2000,452,29180
26106,27128,2000,445,29180
26106,27140,2000,5,29180
26106,27202,2000,2,29180
26106,27203,2000,33,29180
26106,27204,2000,14,29180
26106,27205,2000,87,29180
26106,27206,2000,1,29180
26106,27207,2000,191,29180
26106,27209,2000,17,29180
26106,27210,2000,69,29180
26106,27211,2000,83,29180
26106,27212,2000,4,29180
26106,27213,2000,2,29180
26106,27214,2000,1,29180
26106,27215,2000,21,29180
26106,27216,2000,2,29180
26106,27217,2000,1,29180
26106,27218,2000,6,29180
26106,27220,2000,5,29180
26106,27221,2000,2,29180
26106,27222,2000,2,29180
26106,27223,2000,22,29180
26106,27224,2000,19,29180
26106,27226,2000,1,29180
26106,27227,2000,29,29180
26106,27228,2000,2,29180
26106,27229,2000,3,29180
26106,27230,2000,5,29180
26106,27301,2000,18,29180
26106,27322,2000,1,29180
26106,28101,2000,18,29180
26106,28102,2000,3,29180
26106,28105,2000,5,29180
26106,28106,2000,4,29180
26106,28107,2000,7,29180
26106,28108,2000,1,29180
26106,28109,2000,1,29180
26106,28110,2000,20,29180
26106,28111,2000,2,29180
26106,28201,2000,2,29180
26106,28202,2000,28,29180
26106,28203,2000,2,29180
26106,28204,2000,11,29180
26106,28206,2000,5,29180
26106,28207,2000,5,29180
26106,28208,2000,1,29180
26106,28214,2000,3,29180
26106,28217,2000,2,29180
26106,28219,2000,3,29180
26106,28221,2000,1,29180
26106,28223,2000,1,29180
26106,28224,2000,1,29180
26106,29201,2000,35,29180
26106,29202,2000,1,29180
26106,29203,2000,6,29180
26106,29204,2000,3,29180
26106,29205,2000,2,29180
26106,29206,2000,3,29180
26106,29209,2000,4,29180
26106,29425,2000,2,29180
26106,30201,2000,2,29180
26106,31325,2000,1,29180
26106,33100,2000,3,29180
26106,33202,2000,1,29180
26106,33203,2000,1,29180
26106,33209,2000,1,29180
26106,34101,2000,1,29180
26106,34104,2000,2,29180
26106,37201,2000,1,29180
26106,37204,2000,1,29180
26106,40131,2000,1,29180
26106,40203,2000,1,29180
26106,42201,2000,1,29180
26106,44209,2000,1,29180
26107,1102,2000,1,39254
26107,1231,2000,1,39254
26107,2203,2000,1,39254
26107,4103,2000,1,39254
26107,8201,2000,1,39254
26107,10204,2000,1,39254
26107,12211,2000,1,39254
26107,13101,2000,3,39254
26107,13102,2000,6,39254
26107,13103,2000,1,39254
26107,13107,2000,2,39254
26107,13112,2000,2,39254
26107,13113,2000,4,39254
26107,13114,2000,1,39254
26107,13117,2000,1,39254
26107,13123,2000,1,39254
26107,13203,2000,1,39254
26107,13208,2000,1,39254
26107,14101,2000,1,39254
26107,14150,2000,1,39254
26107,17201,2000,2,39254
26107,18201,2000,1,39254
26107,18202,2000,2,39254
26107,18204,2000,1,39254
26107,18501,2000,2,39254
26107,20206,2000,1,39254
26107,20217,2000,1,39254
26107,21203,2000,1,39254
26107,21205,2000,1,39254
26107,21214,2000,1,39254
26107,22208,2000,1,39254
26107,22213,2000,1,39254
26107,23101,2000,2,39254
26107,23102,2000,1,39254
26107,23105,2000,9,39254
26107,23106,2000,1,39254
26107,23107,2000,1,39254
26107,23111,2000,1,39254
26107,23114,2000,1,39254
26107,23115,2000,1,39254
26107,23201,2000,1,39254
26107,23202,2000,1,39254
26107,23203,2000,2,39254
26107,23215,2000,1,39254
26107,23219,2000,1,39254
26107,23233,2000,2,39254
26107,24201,2000,1,39254
26107,24202,2000,1,39254
26107,24203,2000,1,39254
26107,24204,2000,2,39254
26107,24207,2000,1,39254
26107,24208,2000,1,39254
26107,24209,2000,1,39254
26107,24216,2000,2,39254
26107,25201,2000,364,39254
26107,25202,2000,24,39254
26107,25203,2000,8,39254
26107,25204,2000,28,39254
26107,25206,2000,183,39254
26107,25207,2000,54,39254
26107,25208,2000,68,39254
26107,25209,2000,22,39254
26107,25210,2000,49,39254
26107,25211,2000,12,39254
26107,25212,2000,8,39254
26107,25213,2000,21,39254
26107,25214,2000,11,39254
26107,25383,2000,3,39254
26107,25384,2000,5,39254
26107,25425,2000,8,39254
26107,25443,2000,4,39254
26107,26100,2000,7,39254
26107,26101,2000,387,39254
26107,26102,2000,618,39254
26107,26103,2000,541,39254
26107,26104,2000,1899,39254
26107,26105,2000,581,39254
26107,26106,2000,3208,39254
26107,26107,2000,20302,39254
26107,26108,2000,1730,39254
26107,26109,2000,2249,39254
26107,26110,2000,480,39254
26107,26111,2000,785,39254
26107,26201,2000,19,39254
26107,26202,2000,6,39254
26107,26203,2000,3,39254
26107,26204,2000,509,39254
26107,26205,2000,5,39254
26107,26206,2000,152,39254
26107,26207,2000,142,39254
26107,26208,2000,448,39254
26107,26209,2000,735,39254
26107,26210,2000,89,39254
26107,26211,2000,85,39254
26107,26213,2000,45,39254
26107,26214,2000,19,39254
26107,26303,2000,113,39254
26107,26322,2000,313,39254
26107,26343,2000,3,39254
26107,26344,2000,23,39254
26107,26364,2000,1,39254
26107,26365,2000,1,39254
26107,26366,2000,16,39254
26107,26407,2000,7,39254
26107,27102,2000,27,39254
26107,27103,2000,47,39254
26107,27104,2000,21,39254
26107,27106,2000,132,39254
26107,27107,2000,25,39254
26107,27108,2000,9,39254
26107,27109,2000,34,39254
26107,27111,2000,24,39254
26107,27113,2000,29,39254
26107,27114,2000,79,39254
26107,27115,2000,8,39254
26107,27116,2000,4,39254
26107,27117,2000,10,39254
26107,27118,2000,18,39254
26107,27119,2000,8,39254
26107,27120,2000,7,39254
26107,27121,2000,1,39254
26107,27122,2000,7,39254
26107,27123,2000,158,39254
26107,27124,2000,3,39254
26107,27125,2000,21,39254
26107,27126,2000,3,39254
26107,27127,2000,471,39254
26107,27128,2000,388,39254
26107,27140,2000,13,39254
26107,27202,2000,2,39254
26107,27203,2000,35,39254
26107,27204,2000,7,39254
26107,27205,2000,119,39254
26107,27206,2000,1,39254
26107,27207,2000,306,39254
26107,27209,2000,36,39254
26107,27210,2000,84,39254
26107,27211,2000,133,39254
26107,27212,2000,9,39254
26107,27213,2000,2,39254
26107,27214,2000,2,39254
26107,27215,2000,34,39254
26107,27216,2000,1,39254
26107,27218,2000,8,39254
26107,27219,2000,1,39254
26107,27220,2000,10,39254
26107,27223,2000,30,39254
26107,27224,2000,53,39254
26107,27227,2000,33,39254
26107,27229,2000,2,39254
26107,27230,2000,10,39254
26107,27231,2000,1,39254
26107,27301,2000,41,39254
26107,27322,2000,2,39254
26107,27361,2000,2,39254
26107,28101,2000,12,39254
26107,28102,2000,4,39254
26107,28105,2000,5,39254
26107,28106,2000,1,39254
26107,28107,2000,2,39254
26107,28108,2000,2,39254
26107,28109,2000,3,39254
26107,28110,2000,32,39254
26107,28111,2000,4,39254
26107,28201,2000,7,39254
26107,28202,2000,61,39254
26107,28203,2000,2,39254
26107,28204,2000,18,39254
26107,28205,2000,1,39254
26107,28206,2000,5,39254
26107,28207,2000,12,39254
26107,28214,2000,4,39254
26107,28216,2000,2,39254
26107,28217,2000,4,39254
26107,28218,2000,2,39254
26107,28219,2000,1,39254
26107,28226,2000,1,39254
26107,28227,2000,1,39254
26107,28228,2000,1,39254
26107,28381,2000,2,39254
26107,29201,2000,44,39254
26107,29203,2000,5,39254
26107,29204,2000,1,39254
26107,29205,2000,3,39254
26107,29206,2000,2,39254
26107,29208,2000,1,39254
26107,29209,2000,3,39254
26107,29211,2000,1,39254
26107,29212,2000,1,39254
26107,29427,2000,1,39254
26107,31202,2000,1,39254
26107,31372,2000,1,39254
26107,32204,2000,1,39254
26107,33100,2000,6,39254
26107,33211,2000,1,39254
26107,34212,2000,1,39254
26107,36368,2000,1,39254
26107,37201,2000,1,39254
26107,39424,2000,1,39254
26107,40106,2000,1,39254
26107,40228,2000,1,39254
26107,47201,2000,1,39254
26108,1105,2000,2,77059
26108,1229,2000,1,77059
26108,1514,2000,1,77059
26108,6201,2000,1,77059
26108,9213,2000,1,77059
26108,10205,2000,1,77059
26108,11240,2000,1,77059
26108,12103,2000,2,77059
26108,12104,2000,1,77059
26108,12204,2000,1,77059
26108,12217,2000,1,77059
26108,12234,2000,1,77059
26108,13101,2000,9,77059
26108,13102,2000,11,77059
26108,13103,2000,4,77059
26108,13104,2000,6,77059
26108,13105,2000,3,77059
26108,13108,2000,2,77059
26108,13109,2000,4,77059
26108,13110,2000,2,77059
26108,13111,2000,1,77059
26108,13112,2000,2,77059
26108,13114,2000,3,77059
26108,13115,2000,1,77059
26108,13116,2000,3,77059
26108,13120,2000,1,77059
26108,13121,2000,1,77059
26108,13209,2000,2,77059
26108,13210,2000,1,77059
26108,13229,2000,1,77059
26108,13421,2000,1,77059
26108,14109,2000,1,77059
26108,14212,2000,1,77059
26108,15100,2000,2,77059
26108,16201,2000,1,77059
26108,16204,2000,2,77059
26108,16207,2000,1,77059
26108,17201,2000,3,77059
26108,17204,2000,1,77059
26108,18202,2000,1,77059
26108,18204,2000,1,77059
26108,18210,2000,1,77059
26108,18501,2000,1,77059
26108,19204,2000,1,77059
26108,20201,2000,1,77059
26108,20202,2000,3,77059
26108,21201,2000,3,77059
26108,21202,2000,1,77059
26108,21211,2000,1,77059
26108,21217,2000,1,77059
26108,21341,2000,1,77059
26108,22100,2000,2,77059
26108,22130,2000,3,77059
26108,22205,2000,2,77059
26108,22210,2000,1,77059
26108,22226,2000,1,77059
26108,23101,2000,1,77059
26108,23102,2000,4,77059
26108,23104,2000,1,77059
26108,23105,2000,7,77059
26108,23106,2000,6,77059
26108,23107,2000,2,77059
26108,23112,2000,1,77059
26108,23201,2000,3,77059
26108,23202,2000,1,77059
26108,23205,2000,1,77059
26108,23206,2000,1,77059
26108,23211,2000,3,77059
26108,23214,2000,1,77059
26108,23219,2000,1,77059
26108,23221,2000,1,77059
26108,23233,2000,1,77059
26108,23445,2000,1,77059
26108,24201,2000,2,77059
26108,24202,2000,4,77059
26108,24204,2000,1,77059
26108,24207,2000,4,77059
26108,24208,2000,1,77059
26108,24216,2000,4,77059
26108,25201,2000,484,77059
26108,25202,2000,27,77059
26108,25203,2000,15,77059
26108,25204,2000,36,77059
26108,25206,2000,214,77059
26108,25207,2000,50,77059
26108,25208,2000,129,77059
26108,25209,2000,12,77059
26108,25210,2000,60,77059
26108,25211,2000,21,77059
26108,25212,2000,15,77059
26108,25213,2000,19,77059
26108,25214,2000,5,77059
26108,25383,2000,3,77059
26108,25384,2000,6,77059
26108,25425,2000,5,77059
26108,25443,2000,3,77059
26108,26100,2000,80,77059
26108,26101,2000,2334,77059
26108,26102,2000,2909,77059
26108,26103,2000,1883,77059
26108,26104,2000,8745,77059
26108,26105,2000,1001,77059
26108,26106,2000,6577,77059
26108,26107,2000,5105,77059
26108,26108,2000,34955,77059
26108,26109,2000,1905,77059
26108,26110,2000,754,77059
26108,26111,2000,2120,77059
26108,26201,2000,24,77059
26108,26202,2000,11,77059
26108,26203,2000,15,77059
26108,26204,2000,404,77059
26108,26205,2000,2,77059
26108,26206,2000,635,77059
26108,26207,2000,123,77059
26108,26208,2000,375,77059
26108,26209,2000,706,77059
26108,26210,2000,76,77059
26108,26211,2000,146,77059
26108,26212,2000,4,77059
26108,26213,2000,202,77059
26108,26214,2000,22,77059
26108,26303,2000,85,77059
26108,26322,2000,268,77059
26108,26343,2000,3,77059
26108,26344,2000,26,77059
26108,26366,2000,31,77059
26108,26407,2000,24,77059
26108,26465,2000,2,77059
26108,27102,2000,36,77059
26108,27103,2000,72,77059
26108,27104,2000,30,77059
26108,27106,2000,212,77059
26108,27107,2000,26,77059
26108,27108,2000,8,77059
26108,27109,2000,54,77059
26108,27111,2000,46,77059
26108,27113,2000,34,77059
26108,27114,2000,91,77059
26108,27115,2000,17,77059
26108,27116,2000,6,77059
26108,27117,2000,8,77059
26108,27118,2000,26,77059
26108,27119,2000,19,77059
26108,27120,2000,16,77059
26108,27121,2000,11,77059
26108,27122,2000,14,77059
26108,27123,2000,203,77059
26108,27124,2000,11,77059
26108,27125,2000,17,77059
26108,27126,2000,8,77059
26108,27127,2000,791,77059
26108,27128,2000,803,77059
26108,27140,2000,31,77059
26108,27202,2000,4,77059
26108,27203,2000,74,77059
26108,27204,2000,15,77059
26108,27205,2000,177,77059
26108,27206,2000,6,77059
26108,27207,2000,354,77059
26108,27208,2000,1,77059
26108,27209,2000,28,77059
26108,27210,2000,98,77059
26108,27211,2000,188,77059
26108,27212,2000,14,77059
26108,27213,2000,5,77059
26108,27214,2000,1,77059
26108,27215,2000,32,77059
26108,27216,2000,3,77059
26108,27217,2000,10,77059
26108,27218,2000,13,77059
26108,27219,2000,3,77059
26108,27220,2000,19,77059
26108,27221,2000,2,77059
26108,27222,2000,4,77059
26108,27223,2000,27,77059
26108,27224,2000,58,77059
26108,27225,2000,1,77059
26108,27226,2000,1,77059
26108,27227,2000,51,77059
26108,27228,2000,2,77059
26108,27229,2000,1,77059
26108,27230,2000,3,77059
26108,27232,2000,1,77059
26108,27301,2000,39,77059
26108,27322,2000,2,77059
26108,27341,2000,2,77059
26108,27362,2000,2,77059
26108,27382,2000,2,77059
26108,28101,2000,23,77059
26108,28102,2000,11,77059
26108,28105,2000,6,77059
26108,28106,2000,10,77059
26108,28107,2000,6,77059
26108,28108,2000,2,77059
26108,28109,2000,6,77059
26108,28110,2000,55,77059
26108,28111,2000,7,77059
26108,28201,2000,8,77059
26108,28202,2000,44,77059
26108,28203,2000,5,77059
26108,28204,2000,33,77059
26108,28206,2000,9,77059
26108,28207,2000,9,77059
26108,28209,2000,1,77059
26108,28210,2000,2,77059
26108,28212,2000,2,77059
26108,28214,2000,16,77059
26108,28216,2000,1,77059
26108,28217,2000,8,77059
26108,28218,2000,1,77059
26108,28219,2000,4,77059
26108,28220,2000,1,77059
26108,28221,2000,2,77059
26108,28223,2000,3,77059
26108,28228,2000,4,77059
26108,28229,2000,3,77059
26108,28301,2000,1,77059
26108,28443,2000,1,77059
26108,29201,2000,49,77059
26108,29202,2000,2,77059
26108,29203,2000,3,77059
26108,29204,2000,6,77059
26108,29205,2000,2,77059
26108,29206,2000,1,77059
26108,29207,2000,1,77059
26108,29209,2000,6,77059
26108,29210,2000,1,77059
26108,29361,2000,2,77059
26108,29362,2000,1,77059
26108,29401,2000,1,77059
26108,29425,2000,1,77059
26108,29427,2000,1,77059
26108,29441,2000,2,77059
26108,29449,2000,1,77059
26108,30201,2000,2,77059
26108,30203,2000,1,77059
26108,30204,2000,1,77059
26108,30205,2000,1,77059
26108,30209,2000,1,77059
26108,30401,2000,1,77059
26108,31201,2000,2,77059
26108,32201,2000,1,77059
26108,33100,2000,5,77059
26108,33202,2000,3,77059
26108,33209,2000,1,77059
26108,33681,2000,1,77059
26108,34101,2000,2,77059
26108,34104,2000,1,77059
26108,34207,2000,3,77059
26108,34212,2000,1,77059
26108,35203,2000,1,77059
26108,35204,2000,1,77059
26108,35215,2000,1,77059
26108,36201,2000,2,77059
26108,37208,2000,1,77059
